timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
68,2022-04-20T08:52:34,1,HEAD,22.28530568317736,113.4647089551125,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.59837431381607,30.0,67964.59801886944,35.40198113054986,50978.42029292861,50978.42029292861,0.8694590010561768,0.0,164.59837431381607,164.59837431381607,0,34.61235583985914,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
69,2022-04-20T08:52:35,1,HEAD,22.283822509674373,113.46523773322006,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.61303680200265,30.0,67964.04261843447,35.95738156551897,50978.14435018249,50978.14435018249,0.8694590010561768,0.0,164.61303680200265,164.61303680200265,0,34.43890992759533,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
70,2022-04-20T08:52:36,1,HEAD,22.282339230041543,113.46576612548893,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.62777862044095,30.0,67963.48722100582,36.5127789941676,50977.86841118501,50977.86841118501,0.8694590010561768,0.0,164.62777862044095,164.62777862044095,0,34.26546524744824,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
71,2022-04-20T08:52:37,1,HEAD,22.28085584380183,113.4662941297934,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.64260060463903,30.0,67962.93182658346,37.0681734165366,50977.592475936086,50977.592475936086,0.8694590010561768,0.0,164.64260060463903,164.64260060463903,0,34.092021809016046,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
72,2022-04-20T08:52:38,1,HEAD,22.27937235047373,113.46682174398514,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.65750360321317,30.0,67962.37643516733,37.6235648326668,50977.31654443568,50977.31654443568,0.8694590010561768,0.0,164.65750360321317,164.65750360321317,0,33.91857962200578,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
73,2022-04-20T08:52:39,1,HEAD,22.27788874957121,113.4673489658928,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.67248847815677,30.0,67961.8210467574,38.17895324259904,50977.0406166837,50977.0406166837,0.8694590010561768,0.0,164.67248847815677,164.67248847815677,0,33.74513869623447,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
74,2022-04-20T08:52:40,1,HEAD,22.276405040603663,113.46787579332172,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.6875561051255,30.0,67961.26566135362,38.73433864637416,50976.764692680124,50976.764692680124,0.8694590010561768,0.0,164.6875561051255,164.6875561051255,0,33.57169904163233,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
75,2022-04-20T08:52:41,1,HEAD,22.27492122307581,113.46840222405343,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.70270737372448,30.0,67960.71027895596,39.289721044032994,50976.48877242491,50976.48877242491,0.8694590010561768,0.0,164.70270737372448,164.70270737372448,0,33.39826066824384,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
76,2022-04-20T08:52:42,1,HEAD,22.27343729648768,113.46892825584546,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.7179431878037,30.0,67960.15489956437,39.84510043561639,50976.21285591796,50976.21285591796,0.8694590010561768,0.0,164.7179431878037,164.7179431878037,0,33.22482358622985,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
77,2022-04-20T08:52:43,1,HEAD,22.27195326033447,113.46945388643068,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.7332644657671,30.0,67959.59952317883,40.40047682116517,50975.93694315924,50975.93694315924,0.8694590010561768,0.0,164.7332644657671,164.7332644657671,0,33.051387805870334,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
78,2022-04-20T08:52:44,1,HEAD,22.27046911410655,113.4699791135172,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.7486721408752,30.0,67959.04414979927,40.95585020072018,50975.66103414869,50975.66103414869,0.8694590010561768,0.0,164.7486721408752,164.7486721408752,0,32.87795333756463,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
79,2022-04-20T08:52:45,1,HEAD,22.268984857289343,113.47050393478771,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.7641671615745,30.0,67958.48877942566,41.51122057432225,50975.38512888623,50975.38512888623,0.8694590010561768,0.0,164.7641671615745,164.7641671615745,0,32.70452019183491,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
80,2022-04-20T08:52:46,1,HEAD,22.267500489363268,113.47102834789928,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.77975049181987,30.0,67957.93341205797,42.06658794201222,50975.10922737185,50975.10922737185,0.8694590010561768,0.0,164.77975049181987,164.77975049181987,0,32.53108837932803,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
81,2022-04-20T08:52:47,1,HEAD,22.266016009803668,113.47155235048275,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.79542311141608,30.0,67957.37804769615,42.62195230383092,50974.83332960545,50974.83332960545,0.8694590010561768,0.0,164.79542311141608,164.79542311141608,0,32.35765791081823,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
82,2022-04-20T08:52:48,1,HEAD,22.26453141808072,113.47207594014245,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.81118601636774,30.0,67956.82268634017,43.17731365981918,50974.55743558698,50974.55743558698,0.8694590010561768,0.0,164.81118601636774,164.81118601636774,0,32.18422879720757,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
83,2022-04-20T08:52:49,1,HEAD,22.26304671365938,113.47259911445552,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.82704021922814,30.0,67956.26732798996,43.73267201001784,50974.281545316415,50974.281545316415,0.8694590010561768,0.0,164.82704021922814,164.82704021922814,0,32.0108010495295,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
84,2022-04-20T08:52:50,1,HEAD,22.26156189599929,113.47312187097184,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.84298674947058,30.0,67955.71197264551,44.28802735446772,50974.00565879366,50974.00565879366,0.8694590010561768,0.0,164.84298674947058,164.84298674947058,0,31.837374678952056,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
85,2022-04-20T08:52:51,1,HEAD,22.26007696455468,113.47364420721324,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.85902665386652,30.0,67955.15662030678,44.84337969320967,50973.7297760187,50973.7297760187,0.8694590010561768,0.0,164.85902665386652,164.85902665386652,0,31.66394969677789,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
86,2022-04-20T08:52:52,1,HEAD,22.25859191877433,113.47416612067308,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.87516099687195,30.0,67954.6012709737,45.39872902628451,50973.45389699144,50973.45389699144,0.8694590010561768,0.0,164.87516099687195,164.87516099687195,0,31.490526114448738,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
87,2022-04-20T08:52:53,1,HEAD,22.25710675810145,113.4746876088159,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.8913908610241,30.0,67954.04592464624,45.95407535373307,50973.17802171183,50973.17802171183,0.8694590010561768,0.0,164.8913908610241,164.8913908610241,0,31.31710394354601,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
88,2022-04-20T08:52:54,1,HEAD,22.2556214819736,113.47520866907684,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.90771734734756,30.0,67953.49058132438,46.50941867559618,50972.90215017982,50972.90215017982,0.8694590010561768,0.0,164.90771734734756,164.90771734734756,0,31.14368319579628,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
89,2022-04-20T08:52:55,1,HEAD,22.25413608982261,113.47572929886108,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.9241415757864,30.0,67952.93524100806,47.06475899191467,50972.62628239535,50972.62628239535,0.8694590010561768,0.0,164.9241415757864,164.9241415757864,0,30.97026388307035,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
90,2022-04-20T08:52:56,1,HEAD,22.25265058107449,113.47624949554344,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.94066468562232,30.0,67952.37990369725,47.62009630272937,50972.350418358365,50972.350418358365,0.8694590010561768,0.0,164.94066468562232,164.94066468562232,0,30.79684601738797,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
91,2022-04-20T08:52:57,1,HEAD,22.25116495514934,113.47676925646772,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.95728783593006,30.0,67951.8245693919,48.17543060808111,50972.07455806881,50972.07455806881,0.8694590010561768,0.0,164.95728783593006,164.95728783593006,0,30.623429610921274,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
92,2022-04-20T08:52:58,1,HEAD,22.24967921146123,113.4772885789463,20000.0,243.7208187898852,335.9452586087108,0.5335966760244676,0.0,164.97401220603444,30.0,67951.26923809198,48.73076190801071,50971.79870152663,50971.79870152663,0.8694590010561768,0.0,164.97401220603444,164.97401220603444,0,30.45001467599456,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
93,2022-04-20T08:52:59,1,HEAD,22.24819774524313,113.4778194394004,20000.0,243.7208187898852,336.1274274902905,0.5333074859681493,0.0,164.9908389959793,30.0,67950.71403944012,49.28596055987152,50952.884844054,50952.884844054,0.8694294264603479,0.0,164.9908389959793,164.9908389959793,0,30.27660122509004,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
94,2022-04-20T08:53:00,1,HEAD,22.246716142361034,113.4783497897976,20000.0,243.7208187898852,336.1274274902905,0.5335966760244676,0.0,165.01028122926596,30.0,67949.62297307211,50.377026927888615,100131.68947811512,50971.2470640815,0.0,0.7234720504261339,165.01028122926596,165.01028122926596,0,30.103342530449652,19972.3070901788,CRUISE,CLEAN,MACH,LEVEL,ACCELERATE,LNAV
95,2022-04-20T08:53:01,1,HEAD,22.24523521689549,113.47887940908078,20000.0,243.5840786473336,335.94525860871096,0.5333074859681496,-0.0,165.02984366060878,30.0,67949.50251345469,50.49748654530796,11056.541152173471,50970.70510363052,0.0,-0.587408173953735,165.02984366060878,165.02984366060878,0,29.93008603608947,20000.00137120453,CRUISE,CLEAN,CAS,LEVEL,DECELERATE,LNAV
96,2022-04-20T08:53:02,1,HEAD,22.243754153470977,113.47940851206378,20000.0,243.5840786473336,335.94525860871096,0.5333074859681496,0.0,165.04953094647658,30.0,67948.94739779034,51.05260220965832,50952.00631211964,50952.00631211964,0.8695426194475908,0.0,165.04953094647658,165.04953094647658,0,29.756925073803604,20000.00137115468,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
97,2022-04-20T08:53:03,1,HEAD,22.242272951404143,113.47993709547129,20000.0,243.5840786473336,335.94525860871096,0.5333074859681496,0.0,165.06934130361378,30.0,67948.39228513336,51.607714866638126,50951.73027673977,50951.73027673977,0.8695426194475908,0.0,165.06934130361378,165.06934130361378,0,29.583766349719223,20000.00137115468,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
98,2022-04-20T08:53:04,1,HEAD,22.240791610004543,113.48046515598776,20000.0,243.5840786473336,335.94525860871096,0.5333074859681496,0.0,165.08927623011346,30.0,67947.83717548371,52.16282451628825,50951.45424511042,50951.45424511042,0.8695426194475908,0.0,165.08927623011346,165.08927623011346,0,29.410609882289155,20000.00137115468,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
99,2022-04-20T08:53:05,1,HEAD,22.23931012857453,113.48099269025688,20000.0,243.5840786473336,335.94525860871096,0.5333074859681496,0.0,165.10933725124585,30.0,67947.28206884135,52.717931158649534,50951.17821723152,50951.17821723152,0.8695426194475908,0.0,165.10933725124585,165.10933725124585,0,29.23745569020979,20000.00137115468,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
100,2022-04-20T08:53:06,1,HEAD,22.237822210813658,113.4815213665356,20000.0,244.6403701745133,337.352228831355,0.5355410276927086,0.0,165.12952592012323,30.0,67946.19003244361,53.80996755638879,100131.68947811512,50950.90219310299,0.0,0.7238080139126716,165.12952592012323,165.12952592012323,0,29.0643037924224,20000.00137115468,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
101,2022-04-20T08:53:07,1,HEAD,22.23632787342852,113.48205117270378,20000.0,245.69399992676975,338.7550815292888,0.5377680329155748,0.0,165.14981845744114,30.0,67945.09688500136,54.90311499864376,100131.68947811512,51095.6187997903,0.0,0.7216897762024715,165.14981845744114,165.14981845744114,0,28.89043345547781,20000.00137154033,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
102,2022-04-20T08:53:08,1,HEAD,22.23482713343576,113.4825820964882,20000.0,246.74491133512595,340.15374468200594,0.5399883873053971,0.0,165.17021681290646,30.0,67944.00262983267,55.99737016733888,100131.68947811512,51242.84898273904,0.0,0.7195344879428398,165.17021681290646,165.17021681290646,0,28.71584678459201,20000.001371926268,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
103,2022-04-20T08:53:09,1,HEAD,22.23332000815386,113.48311412546332,20000.0,247.7930490608652,341.54814804624226,0.5422019793521674,0.0,165.19072298085166,30.0,67942.90727031125,57.09272968876668,100131.68947811512,51392.53049018789,0.0,0.7173430634262778,165.19072298085166,165.19072298085166,0,28.54054592214881,20000.001372312912,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
104,2022-04-20T08:53:10,1,HEAD,22.23180651519503,113.48364724705188,20000.0,248.8383589820077,342.93822313397305,0.5444087003322903,0.0,165.21133900157452,30.0,67941.81080986504,58.18919013497791,100131.68947811512,51544.60184319644,0.0,0.7151164056258983,165.21133900157452,165.21133900157452,0,28.364533046798872,20000.001372700142,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
105,2022-04-20T08:53:11,1,HEAD,22.230286672457197,113.48418144852532,20000.0,249.8807881798108,344.323903190445,0.5466084442737101,0.0,165.2320669627186,30.0,67940.71325197487,59.28674802515423,100131.68947811512,51699.002334359895,0.0,0.7128554062136196,165.2320669627186,165.2320669627186,0,28.18781037256481,20000.001373088,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
106,2022-04-20T08:53:12,1,HEAD,22.228765972699247,113.48471527596416,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.25290900071718,30.0,67939.61556860988,60.38443139015155,100131.68947811512,51855.67202612126,0.0,0.7105609455842827,165.25290900071718,165.25290900071718,0,28.010380147962863,20000.001373476185,CRUISE,CLEAN,CAS,LEVEL,ACCELERATE,LNAV
107,2022-04-20T08:53:13,1,HEAD,22.227245124384567,113.48524853860852,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.27388999244897,30.0,67939.04691289229,60.953087107749816,51873.29930488969,51873.29930488969,0.8642256149967175,0.0,165.27388999244897,165.27388999244897,0,27.832871109645943,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
108,2022-04-20T08:53:14,1,HEAD,22.22572412670378,113.48578123253196,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.29501480583497,30.0,67938.47826012234,61.52173987769682,51873.03041742151,51873.03041742151,0.8642256149967175,0.0,165.29501480583497,165.29501480583497,0,27.655364443260464,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
109,2022-04-20T08:53:15,1,HEAD,22.224202978838267,113.48631335375516,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.31628536170774,30.0,67937.9096103,62.09038970003252,51872.76153359772,51872.76153359772,0.8642256149967175,0.0,165.31628536170774,165.31628536170774,0,27.47786017018736,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
110,2022-04-20T08:53:16,1,HEAD,22.222681679959987,113.48684489824504,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.337703619158,30.0,67937.34096342525,62.65903657479685,51872.49265341822,51872.49265341822,0.8642256149967175,0.0,165.337703619158,165.337703619158,0,27.30035831211769,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
111,2022-04-20T08:53:17,1,HEAD,22.22116022923133,113.4873758619136,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.35927157656886,30.0,67936.772319498,63.22768050202978,51872.223776883,51872.223776883,0.8642256149967175,0.0,165.35927157656886,165.35927157656886,0,27.12285889105383,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
112,2022-04-20T08:53:18,1,HEAD,22.219638625804937,113.48790624061684,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.38099127265468,30.0,67936.20367851827,63.79632148177125,51871.954903992,51871.954903992,0.8642256149967175,0.0,165.38099127265468,165.38099127265468,0,26.94536192932257,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
113,2022-04-20T08:53:19,1,HEAD,22.21811686882352,113.48843603015357,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.40286478755377,30.0,67935.63504048598,64.3649595140612,51871.68603474514,51871.68603474514,0.8642256149967175,0.0,165.40286478755377,165.40286478755377,0,26.76786744957588,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
114,2022-04-20T08:53:20,1,HEAD,22.2165949574197,113.48896522626424,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.42489424394762,30.0,67935.0664054011,64.93359459893958,51871.4171691424,51871.4171691424,0.8642256149967175,0.0,165.42489424394762,165.42489424394762,0,26.59037547480305,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
115,2022-04-20T08:53:21,1,HEAD,22.21507289071581,113.48949382462982,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.44708180822158,30.0,67934.49777326359,65.50222673644635,51871.148307183685,51871.148307183685,0.8642256149967175,0.0,165.44708180822158,165.44708180822158,0,26.412886028333837,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
116,2022-04-20T08:53:22,1,HEAD,22.213550667823696,113.4900218208705,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.46942969167003,30.0,67933.92914407341,66.07085592662145,51870.87944886899,51870.87944886899,0.8642256149967175,0.0,165.46942969167003,165.46942969167003,0,26.2353991338488,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
117,2022-04-20T08:53:23,1,HEAD,22.212028287844568,113.49054921054436,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.49194015173452,30.0,67933.36051783053,66.63948216950482,51870.61059419824,51870.61059419824,0.8642256149967175,0.0,165.49194015173452,165.49194015173452,0,26.05791481538488,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
118,2022-04-20T08:53:24,1,HEAD,22.21050574986876,113.49107598914615,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.51461549328633,30.0,67932.7918945349,67.20810546513641,51870.34174317135,51870.34174317135,0.8642256149967175,0.0,165.51461549328633,165.51461549328633,0,25.88043309734566,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
119,2022-04-20T08:53:25,1,HEAD,22.20898305297554,113.49160215210598,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.53745806996278,30.0,67932.22327418647,67.77672581355618,51870.072895788326,51870.072895788326,0.8642256149967175,0.0,165.53745806996278,165.53745806996278,0,25.70295400450679,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
120,2022-04-20T08:53:26,1,HEAD,22.207460196232923,113.49212769478775,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.5604702855427,30.0,67931.65465678522,68.34534321480406,51869.80405204908,51869.80405204908,0.8642256149967175,0.0,165.5604702855427,165.5604702855427,0,25.525477562025912,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
121,2022-04-20T08:53:27,1,HEAD,22.205937178697432,113.49265261248792,20000.0,250.0,344.482333108136,0.5468599491214221,0.0,165.5836545953673,30.0,67931.08604233111,68.91395766891999,51869.535211953546,51869.535211953546,0.8642256149967175,0.0,165.5836545953673,165.5836545953673,0,25.348003795451696,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
