timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
69,2022-03-29T07:43:47,0,HEAD,22.28316868483663,113.45811567599613,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.42166667932918,-30.0,67960.42454150006,39.57545849993896,51883.40769236998,51883.40769236998,0.8656842565567332,0.0,163.42166667932918,163.42166667932918,0,34.56918589075357,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
70,2022-03-29T07:43:48,0,HEAD,22.281678080050582,113.45855959272951,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.41595206067268,-30.0,67959.85928124841,40.14071875158926,51883.14032496617,51883.14032496617,0.8656842565567332,0.0,163.41595206067268,163.41595206067268,0,34.39729585976044,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
71,2022-03-29T07:43:49,0,HEAD,22.280187519784292,113.45900365892612,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.4102069176895,-30.0,67959.29402390966,40.70597609034476,51882.87296116396,51882.87296116396,0.8656842565567332,0.0,163.4102069176895,163.4102069176895,0,34.22540639542813,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
72,2022-03-29T07:43:50,0,HEAD,22.27869700429187,113.45944787538376,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.40443093311603,-30.0,67958.72876948376,41.27123051624468,51882.60560096331,51882.60560096331,0.8656842565567332,0.0,163.40443093311603,163.40443093311603,0,34.05351750157389,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
73,2022-03-29T07:43:51,0,HEAD,22.27720653383016,113.45989224290862,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.39862378477153,-30.0,67958.16351797068,41.836482029328266,51882.33824436418,51882.33824436418,0.8656842565567332,0.0,163.39862378477153,163.39862378477153,0,33.88162918205566,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
74,2022-03-29T07:43:52,0,HEAD,22.275716108658777,113.46033676231532,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.3927851454523,-30.0,67957.59826937037,42.40173062963476,51882.07089136652,51882.07089136652,0.8656842565567332,0.0,163.3927851454523,163.3927851454523,0,33.7097414407733,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
75,2022-03-29T07:43:53,0,HEAD,22.27422572904019,113.46078143442698,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.3869146828224,-30.0,67957.0330236828,42.9669763172034,51881.80354197024,51881.80354197024,0.8656842565567332,0.0,163.3869146828224,163.3869146828224,0,33.53785428166948,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
76,2022-03-29T07:43:54,0,HEAD,22.272735395239728,113.46122626007552,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.38101205931196,-30.0,67956.46778090793,43.53221909207341,51881.53619617532,51881.53619617532,0.8656842565567332,0.0,163.38101205931196,163.38101205931196,0,33.365967708729684,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
77,2022-03-29T07:43:55,0,HEAD,22.271245107525644,113.46167124010164,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.37507693201053,-30.0,67955.90254104573,44.09745895428404,51881.26885398171,51881.26885398171,0.8656842565567332,0.0,163.37507693201053,163.37507693201053,0,33.194081725983736,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
78,2022-03-29T07:43:56,0,HEAD,22.26975486616916,113.46211637535504,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.3691089525464,-30.0,67955.33730409613,44.662695903874514,51881.00151538934,51881.00151538934,0.8656842565567332,0.0,163.3691089525464,163.3691089525464,0,33.02219633750624,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
79,2022-03-29T07:43:57,0,HEAD,22.26826467144452,113.46256166669455,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.36310776697235,-30.0,67954.77207005912,45.22792994088408,51880.73418039817,51880.73418039817,0.8656842565567332,0.0,163.36310776697235,163.36310776697235,0,32.85031154741704,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
80,2022-03-29T07:43:58,0,HEAD,22.266774523629024,113.46300711498829,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.35707301565628,-30.0,67954.20683893465,45.79316106535195,51880.46684900815,51880.46684900815,0.8656842565567332,0.0,163.35707301565628,163.35707301565628,0,32.67842735988107,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
81,2022-03-29T07:43:59,0,HEAD,22.2652844230031,113.46345272111368,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.35100433314278,-30.0,67953.64161072268,46.358389277317386,51880.1995212192,51880.1995212192,0.8656842565567332,0.0,163.35100433314278,163.35100433314278,0,32.50654377911143,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
82,2022-03-29T07:44:00,0,HEAD,22.26379436985033,113.4638984859579,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.34490134804275,-30.0,67953.07638542318,46.9236145768196,51879.93219703129,51879.93219703129,0.8656842565567332,0.0,163.34490134804275,163.34490134804275,0,32.33466080936855,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
83,2022-03-29T07:44:01,0,HEAD,22.26230436445755,113.46434441041772,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.33876368289873,-30.0,67952.5111630361,47.48883696389783,51879.66487644437,51879.66487644437,0.8656842565567332,0.0,163.33876368289873,163.33876368289873,0,32.16277845496018,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
84,2022-03-29T07:44:02,0,HEAD,22.260814407114832,113.46479049539984,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.33259095404844,-30.0,67951.94594356141,48.05405643859131,51879.39755945838,51879.39755945838,0.8656842565567332,0.0,163.33259095404844,163.33259095404844,0,31.99089672024501,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
85,2022-03-29T07:44:03,0,HEAD,22.25932449811561,113.46523674182104,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.32638277149317,-30.0,67951.38072699906,48.61927300093927,51879.13024607328,51879.13024607328,0.8656842565567332,0.0,163.32638277149317,163.32638277149317,0,31.81901560963077,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
86,2022-03-29T07:44:04,0,HEAD,22.25783463775669,113.46568315060829,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.3201387387603,-30.0,67950.81551334902,49.18448665098093,51878.86293628898,51878.86293628898,0.8656842565567332,0.0,163.3201387387603,163.3201387387603,0,31.64713512757623,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
87,2022-03-29T07:44:05,0,HEAD,22.25634482633834,113.46612972269892,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.31385845275986,-30.0,67950.25030261125,49.749697388755536,51878.59563010545,51878.59563010545,0.8656842565567332,0.0,163.31385845275986,163.31385845275986,0,31.475255278591867,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
88,2022-03-29T07:44:06,0,HEAD,22.254855064164307,113.46657645904088,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.3075415036294,-30.0,67949.6850947857,50.31490521430231,51878.32832752266,51878.32832752266,0.8656842565567332,0.0,163.3075415036294,163.3075415036294,0,31.30337606724097,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
89,2022-03-29T07:44:07,0,HEAD,22.25336535154193,113.46702336059282,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.30118747458948,-30.0,67949.11988987234,50.88011012766048,51878.06102854051,51878.06102854051,0.8656842565567332,0.0,163.30118747458948,163.30118747458948,0,31.13149749814074,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
90,2022-03-29T07:44:08,0,HEAD,22.25187568878216,113.46747042832432,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.29479594178747,-30.0,67948.55468787113,51.44531212886928,51877.793733158986,51877.793733158986,0.8656842565567332,0.0,163.29479594178747,163.29479594178747,0,30.959619575962503,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
91,2022-03-29T07:44:09,0,HEAD,22.250386076199646,113.46791766321608,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.2883664741339,-30.0,67947.98948878203,52.01051121796793,51877.52644137804,51877.52644137804,0.8656842565567332,0.0,163.2883664741339,163.2883664741339,0,30.787742305432392,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
92,2022-03-29T07:44:10,0,HEAD,22.248896514112783,113.46836506626008,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.281898633144,-30.0,67947.42429260499,52.57570739499566,51877.25915319757,51877.25915319757,0.8656842565567332,0.0,163.281898633144,163.281898633144,0,30.61586569133348,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
93,2022-03-29T07:44:11,0,HEAD,22.247407002843804,113.46881263845982,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.27539197275905,-30.0,67946.85909934,53.1409006599917,51876.99186861757,51876.99186861757,0.8656842565567332,0.0,163.27539197275905,163.27539197275905,0,30.443989738507497,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
94,2022-03-29T07:44:12,0,HEAD,22.24591754271881,113.46926038083046,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.26884603917938,-30.0,67946.29390898699,53.70609101299527,51876.72458763797,51876.72458763797,0.8656842565567332,0.0,163.26884603917938,163.26884603917938,0,30.272114451852275,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
95,2022-03-29T07:44:13,0,HEAD,22.24442813406789,113.46970829439908,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.26226037068545,-30.0,67945.72872154594,54.27127845404561,51876.45731025872,51876.45731025872,0.8656842565567332,0.0,163.26226037068545,163.26226037068545,0,30.10023983632664,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
96,2022-03-29T07:44:14,0,HEAD,22.242938777225127,113.4701563802048,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.25563449744595,-30.0,67945.1635370168,54.83646298318192,51876.19003647976,51876.19003647976,0.8656842565567332,0.0,163.25563449744595,163.25563449744595,0,29.9283658969496,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
97,2022-03-29T07:44:15,0,HEAD,22.24144947252873,113.4706046392992,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.24896794133497,-30.0,67944.59835539953,55.40164460044345,51875.92276630103,51875.92276630103,0.8656842565567332,0.0,163.24896794133497,163.24896794133497,0,29.756492638801607,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
98,2022-03-29T07:44:16,0,HEAD,22.239960220321088,113.47105307274624,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.24226021573702,-30.0,67944.03317669411,55.9668233058694,51875.65549972251,51875.65549972251,0.8656842565567332,0.0,163.24226021573702,163.24226021573702,0,29.584620067025494,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
99,2022-03-29T07:44:17,0,HEAD,22.238471020948825,113.4715016816227,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.2355108253371,-30.0,67943.46800090048,56.53199909949901,51875.388236744126,51875.388236744126,0.8656842565567332,0.0,163.2355108253371,163.2355108253371,0,29.41274818682904,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
100,2022-03-29T07:44:18,0,HEAD,22.23698187476291,113.47195046701836,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.2287192659228,-30.0,67942.9028280186,57.09717198137149,51875.12097736582,51875.12097736582,0.8656842565567332,0.0,163.2287192659228,163.2287192659228,0,29.2408770034842,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
101,2022-03-29T07:44:19,0,HEAD,22.23549278211872,113.47239943003623,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.22188502416782,-30.0,67942.33765804845,57.66234195152607,51874.85372158753,51874.85372158753,0.8656842565567332,0.0,163.22188502416782,163.22188502416782,0,29.06900652232872,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
102,2022-03-29T07:44:20,0,HEAD,22.23400374337612,113.47284857179274,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.21500757740705,-30.0,67941.77249098997,58.22750901000197,51874.58646940924,51874.58646940924,0.8656842565567332,0.0,163.21500757740705,163.21500757740705,0,28.89713674876906,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
103,2022-03-29T07:44:21,0,HEAD,22.23251475889957,113.47329789341804,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.20808639342067,-30.0,67941.20732684313,58.7926731568384,51874.31922083085,51874.31922083085,0.8656842565567332,0.0,163.20808639342067,163.20808639342067,0,28.725267688278905,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
104,2022-03-29T07:44:22,0,HEAD,22.231025829058165,113.47374739605628,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.20112093019202,-30.0,67940.64216560789,59.35783439207461,51874.05197585236,51874.05197585236,0.8656842565567332,0.0,163.20112093019202,163.20112093019202,0,28.553399346403594,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
105,2022-03-29T07:44:23,0,HEAD,22.22953695422578,113.47419708086576,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.19411063566963,-30.0,67940.07700728421,59.922992715749785,51873.78473447368,51873.78473447368,0.8656842565567332,0.0,163.19411063566963,163.19411063566963,0,28.38153172875854,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
106,2022-03-29T07:44:24,0,HEAD,22.228048134781112,113.47464694901932,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.18705494751885,-30.0,67939.51185187206,60.488148127903166,51873.51749669475,51873.51749669475,0.8656842565567332,0.0,163.18705494751885,163.18705494751885,0,28.20966484103207,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
107,2022-03-29T07:44:25,0,HEAD,22.226559371107804,113.4750970017045,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.1799532928684,-30.0,67938.94669937139,61.053300628573965,51873.25026251555,51873.25026251555,0.8656842565567332,0.0,163.1799532928684,163.1799532928684,0,28.03779868898612,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
108,2022-03-29T07:44:26,0,HEAD,22.22507066359453,113.4755472401239,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.17280508804288,-30.0,67938.38154978216,61.6184502178014,51872.983031936,51872.983031936,0.8656842565567332,0.0,163.17280508804288,163.17280508804288,0,27.8659332784594,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
109,2022-03-29T07:44:27,0,HEAD,22.223582012635077,113.47599766549544,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.16560973829473,-30.0,67937.81640310434,62.18359689562468,51872.71580495608,51872.71580495608,0.8656842565567332,0.0,163.16560973829473,163.16560973829473,0,27.694068615366543,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
110,2022-03-29T07:44:28,0,HEAD,22.22209341862847,113.4764482790526,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.1583666375194,-30.0,67937.25125933788,62.74874066208304,51872.44858157569,51872.44858157569,0.8656842565567332,0.0,163.1583666375194,163.1583666375194,0,27.522204705700684,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
111,2022-03-29T07:44:29,0,HEAD,22.22060488197907,113.4768990820448,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.15107516797298,-30.0,67936.68611848274,63.31388151721568,51872.18136179481,51872.18136179481,0.8656842565567332,0.0,163.15107516797298,163.15107516797298,0,27.35034155553563,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
112,2022-03-29T07:44:30,0,HEAD,22.219116403096663,113.47735007573768,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.14373469996474,-30.0,67936.1209805389,63.879019461061816,51871.91414561338,51871.91414561338,0.8656842565567332,0.0,163.14373469996474,163.14373469996474,0,27.17847917102546,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
113,2022-03-29T07:44:31,0,HEAD,22.217627982396586,113.47780126141338,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.13634459155764,-30.0,67935.5558455063,64.44415449366068,51871.64693303133,51871.64693303133,0.8656842565567332,0.0,163.13634459155764,163.13634459155764,0,27.006617558408028,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
114,2022-03-29T07:44:32,0,HEAD,22.21613962029981,113.4782526403709,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.12890418824327,-30.0,67934.9907133849,65.00928661505147,51871.37972404864,51871.37972404864,0.8656842565567332,0.0,163.12890418824327,163.12890418824327,0,26.83475672400647,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
115,2022-03-29T07:44:33,0,HEAD,22.214651317233105,113.4787042139264,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.12141282261825,-30.0,67934.42558417468,65.57441582527339,51871.11251866524,51871.11251866524,0.8656842565567332,0.0,163.12141282261825,163.12141282261825,0,26.66289667422877,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
116,2022-03-29T07:44:34,0,HEAD,22.213163073629108,113.4791559834136,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.11386981403973,-30.0,67933.86045787559,66.13954212436568,51870.84531688107,51870.84531688107,0.8656842565567332,0.0,163.11386981403973,163.11386981403973,0,26.491037415573505,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
117,2022-03-29T07:44:35,0,HEAD,22.211674889926464,113.47960795018405,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.10627446828016,-30.0,67933.29533448759,66.70466551236753,51870.57811869609,51870.57811869609,0.8656842565567332,0.0,163.10627446828016,163.10627446828016,0,26.319178954627056,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
118,2022-03-29T07:44:36,0,HEAD,22.210186766569947,113.48006011560751,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.09862607716082,-30.0,67932.73021401063,67.26978598931817,51870.31092411024,51870.31092411024,0.8656842565567332,0.0,163.09862607716082,163.09862607716082,0,26.147321298069663,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
119,2022-03-29T07:44:37,0,HEAD,22.208698704010583,113.4805124810724,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.0909239181799,-30.0,67932.16509644469,67.8349035552568,51870.04373312346,51870.04373312346,0.8656842565567332,0.0,163.0909239181799,163.0909239181799,0,25.975464452674363,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
120,2022-03-29T07:44:38,0,HEAD,22.207210702705787,113.48096504798605,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.083167254126,-30.0,67931.59998178972,68.40001821022264,51869.77654573572,51869.77654573572,0.8656842565567332,0.0,163.083167254126,163.083167254126,0,25.8036084253089,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
121,2022-03-29T07:44:39,0,HEAD,22.205722763119493,113.48141781777514,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.0753553326765,-30.0,67931.0348700457,68.96512995425489,51869.50936194693,51869.50936194693,0.8656842565567332,0.0,163.0753553326765,163.0753553326765,0,25.631753222940333,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
122,2022-03-29T07:44:40,0,HEAD,22.20423488572229,113.4818707918862,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.06748738598435,-30.0,67930.46976121256,69.53023878739276,51869.24218175708,51869.24218175708,0.8656842565567332,0.0,163.06748738598435,163.06748738598435,0,25.4598988526347,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
123,2022-03-29T07:44:41,0,HEAD,22.20274707099156,113.48232397178582,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.0595626302553,-30.0,67929.90465529027,70.09534470967547,51868.975005166096,51868.975005166096,0.8656842565567332,0.0,163.0595626302553,163.0595626302553,0,25.288045321559608,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
124,2022-03-29T07:44:42,0,HEAD,22.201259319411637,113.48277735896124,20000.0,250.0,335.94525860871147,0.5468599491214221,0.0,163.05158026529182,-30.0,67929.3395522788,70.66044772114222,51868.70783217391,51868.70783217391,0.8656842565567332,0.0,163.05158026529182,163.05158026529182,0,25.116192636987805,20000.001373520863,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,LNAV
