timestep,timestamp,id,callsign,lat,long,alt,heading,cas,tas,mach,vs,weight,fuel_consumed,bank_angle,trans_alt,accel,drag,esf,thrust,flight_phase,speed_mode,ap_speed_mode
4952,2022-03-25T11:01:38,1,FOLLOW,17.602714884300696,109.9383164355288,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66021.96326593634,1978.0367340638977,0.0,10000.001464822173,0.0,40858.70819071707,0.9331120280841193,40858.70819071707,6.0,1,2
4953,2022-03-25T11:01:39,0,HEAD,29.957053277551314,113.02356472971924,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65202.966557545646,2797.0334424543844,0.0,30000.001264552622,0.0,46309.37415619864,0.8166428710826028,46309.37415619864,6.0,1,2
4953,2022-03-25T11:01:39,1,FOLLOW,17.601893603835247,109.93762729939316,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66021.55184716248,1978.4481528377516,0.0,10000.001464822173,0.0,40858.49289917628,0.9331120280841193,40858.49289917628,6.0,1,2
4954,2022-03-25T11:01:40,0,HEAD,29.958875368985552,113.02336308081254,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65202.44003714333,2797.5599628567034,0.0,30000.001264552622,0.0,46309.19046098084,0.8166428710826028,46309.19046098084,6.0,1,2
4954,2022-03-25T11:01:40,1,FOLLOW,17.6010723233698,109.93693816325751,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66021.14043055645,1978.8595694437831,0.0,10000.001464822173,0.0,40858.27761011148,0.9331120280841193,40858.27761011148,6.0,1,2
4955,2022-03-25T11:01:41,0,HEAD,29.96069746041979,113.02316143190585,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65201.91351882954,2798.086481170493,0.0,30000.001264552622,0.0,46309.00676797506,0.8166428710826028,46309.00676797506,6.0,1,2
4955,2022-03-25T11:01:41,1,FOLLOW,17.60025104290435,109.93624902712186,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66020.72901611822,1979.270983882017,0.0,10000.001464822173,0.0,40858.06232352265,0.9331120280841193,40858.06232352265,6.0,1,2
4956,2022-03-25T11:01:42,0,HEAD,29.96251955185403,113.02295978299915,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65201.38700260426,2798.6129973957777,0.0,30000.001264552622,0.0,46308.82307718127,0.8166428710826028,46308.82307718127,6.0,1,2
4956,2022-03-25T11:01:42,1,FOLLOW,17.599429762438902,109.93555989098621,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66020.31760384775,1979.682396152478,0.0,10000.001464822173,0.0,40857.84703940976,0.9331120280841193,40857.84703940976,6.0,1,2
4957,2022-03-25T11:01:43,0,HEAD,29.964341643288268,113.02275813409246,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65200.86048846745,2799.139511532583,0.0,30000.001264552622,0.0,46308.63938859943,0.8166428710826028,46308.63938859943,6.0,1,2
4957,2022-03-25T11:01:43,1,FOLLOW,17.598608481973454,109.93487075485056,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66019.90619374505,1980.0938062551913,0.0,10000.001464822173,0.0,40857.63175777276,0.9331120280841193,40857.63175777276,6.0,1,2
4958,2022-03-25T11:01:44,0,HEAD,29.966163734722507,113.02255648518576,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65200.3339764191,2799.6660235809345,0.0,30000.001264552622,0.0,46308.455702229534,0.8166428710826028,46308.455702229534,6.0,1,2
4958,2022-03-25T11:01:44,1,FOLLOW,17.597787201508005,109.93418161871492,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66019.49478581005,1980.5052141901817,0.0,10000.001464822173,0.0,40857.416478611616,0.9331120280841193,40857.416478611616,6.0,1,2
4959,2022-03-25T11:01:45,0,HEAD,29.967985826156745,113.02235483627906,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65199.80746645918,2800.192533540857,0.0,30000.001264552622,0.0,46308.272018071526,0.8166428710826028,46308.272018071526,6.0,1,2
4959,2022-03-25T11:01:45,1,FOLLOW,17.596965921042557,109.93349248257927,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66019.08338004275,1980.9166199574743,0.0,10000.001464822173,0.0,40857.2012019263,0.9331120280841193,40857.2012019263,6.0,1,2
4960,2022-03-25T11:01:46,0,HEAD,29.969807917590984,113.02215318737237,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65199.28095858766,2800.719041412375,0.0,30000.001264552622,0.0,46308.08833612541,0.8166428710826028,46308.08833612541,6.0,1,2
4960,2022-03-25T11:01:46,1,FOLLOW,17.59614464057711,109.93280334644362,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66018.67197644313,1981.3280235570937,0.0,10000.001464822173,0.0,40856.98592771677,0.9331120280841193,40856.98592771677,6.0,1,2
4961,2022-03-25T11:01:47,0,HEAD,29.971630009025223,113.02195153846567,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65198.75445280452,2801.245547195515,0.0,30000.001264552622,0.0,46307.90465639115,0.8166428710826028,46307.90465639115,6.0,1,2
4961,2022-03-25T11:01:47,1,FOLLOW,17.59532336011166,109.93211421030797,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66018.26057501115,1981.7394249890651,0.0,10000.001464822173,0.0,40856.77065598303,0.9331120280841193,40856.77065598303,6.0,1,2
4962,2022-03-25T11:01:48,0,HEAD,29.97345210045946,113.02174988955898,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65198.22794910973,2801.772050890301,0.0,30000.001264552622,0.0,46307.7209788687,0.8166428710826028,46307.7209788687,6.0,1,2
4962,2022-03-25T11:01:48,1,FOLLOW,17.59450207964621,109.93142507417232,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66017.8491757468,1982.1508242534135,0.0,10000.001464822173,0.0,40856.55538672499,0.9331120280841193,40856.55538672499,6.0,1,2
4963,2022-03-25T11:01:49,0,HEAD,29.9752741918937,113.02154824065228,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65197.70144750327,2802.298552496759,0.0,30000.001264552622,0.0,46307.537303558056,0.8166428710826028,46307.537303558056,6.0,1,2
4963,2022-03-25T11:01:49,1,FOLLOW,17.593680799180763,109.93073593803668,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66017.43777865006,1982.5622213501636,0.0,10000.001464822173,0.0,40856.340119942644,0.9331120280841193,40856.340119942644,6.0,1,2
4964,2022-03-25T11:01:50,0,HEAD,29.97709628332794,113.02134659174558,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65197.17494798511,2802.8250520149136,0.0,30000.001264552622,0.0,46307.35363045918,0.8166428710826028,46307.35363045918,6.0,1,2
4964,2022-03-25T11:01:50,1,FOLLOW,17.592859518715315,109.93004680190103,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66017.02638372088,1982.9736162793404,0.0,10000.001464822173,0.0,40856.12485563595,0.9331120280841193,40856.12485563595,6.0,1,2
4965,2022-03-25T11:01:51,0,HEAD,29.978918374762177,113.02114494283889,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65196.648450555236,2803.35154944479,0.0,30000.001264552622,0.0,46307.169959572064,0.8166428710826028,46307.169959572064,6.0,1,2
4965,2022-03-25T11:01:51,1,FOLLOW,17.592038238249867,109.92935766576538,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66016.61499095925,1983.385009040969,0.0,10000.001464822173,0.0,40855.90959380489,0.9331120280841193,40855.90959380489,6.0,1,2
4966,2022-03-25T11:01:52,0,HEAD,29.980740466196416,113.02094329393219,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65196.12195521361,2803.8780447864137,0.0,30000.001264552622,0.0,46306.98629089665,0.8166428710826028,46306.98629089665,6.0,1,2
4966,2022-03-25T11:01:52,1,FOLLOW,17.591216957784418,109.92866852962973,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66016.20360036514,1983.796399635074,0.0,10000.001464822173,0.0,40855.69433444943,0.9331120280841193,40855.69433444943,6.0,1,2
4967,2022-03-25T11:01:53,0,HEAD,29.982562557630654,113.0207416450255,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65195.59546196021,2804.4045380398093,0.0,30000.001264552622,0.0,46306.80262443295,0.8166428710826028,46306.80262443295,6.0,1,2
4967,2022-03-25T11:01:53,1,FOLLOW,17.59039567731897,109.92797939349408,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66015.79221193853,1984.2077880616807,0.0,10000.001464822173,0.0,40855.47907756951,0.9331120280841193,40855.47907756951,6.0,1,2
4968,2022-03-25T11:01:54,0,HEAD,29.984384649064893,113.0205399961188,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65195.06897079502,2804.9310292050022,0.0,30000.001264552622,0.0,46306.61896018092,0.8166428710826028,46306.61896018092,6.0,1,2
4968,2022-03-25T11:01:54,1,FOLLOW,17.58957439685352,109.92729025735844,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66015.3808256794,1984.6191743208137,0.0,10000.001464822173,0.0,40855.26382316509,0.9331120280841193,40855.26382316509,6.0,1,2
4969,2022-03-25T11:01:55,0,HEAD,29.98620674049913,113.0203383472121,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65194.54248171801,2805.4575182820176,0.0,30000.001264552622,0.0,46306.43529814051,0.8166428710826028,46306.43529814051,6.0,1,2
4969,2022-03-25T11:01:55,1,FOLLOW,17.588753116388073,109.92660112122279,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66014.96944158772,1985.030558412498,0.0,10000.001464822173,0.0,40855.04857123618,0.9331120280841193,40855.04857123618,6.0,1,2
4970,2022-03-25T11:01:56,0,HEAD,29.98802883193337,113.02013669830541,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65194.01599472915,2805.9840052708805,0.0,30000.001264552622,0.0,46306.25163831173,0.8166428710826028,46306.25163831173,6.0,1,2
4970,2022-03-25T11:01:56,1,FOLLOW,17.587931835922625,109.92591198508714,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66014.55805966345,1985.4419403367588,0.0,10000.001464822173,0.0,40854.83332178272,0.9331120280841193,40854.83332178272,6.0,1,2
4971,2022-03-25T11:01:57,0,HEAD,29.98985092336761,113.01993504939871,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65193.48950982841,2806.5104901716163,0.0,30000.001264552622,0.0,46306.06798069454,0.8166428710826028,46306.06798069454,6.0,1,2
4971,2022-03-25T11:01:57,1,FOLLOW,17.587110555457176,109.92522284895149,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66014.1466799066,1985.8533200936206,0.0,10000.001464822173,0.0,40854.61807480466,0.9331120280841193,40854.61807480466,6.0,1,2
4972,2022-03-25T11:01:58,0,HEAD,29.991673014801847,113.01973340049202,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65192.96302701578,2807.03697298425,0.0,30000.001264552622,0.0,46305.88432528891,0.8166428710826028,46305.88432528891,6.0,1,2
4972,2022-03-25T11:01:58,1,FOLLOW,17.586289274991728,109.92453371281584,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66013.7353023171,1986.2646976831086,0.0,10000.001464822173,0.0,40854.402830301995,0.9331120280841193,40854.402830301995,6.0,1,2
4973,2022-03-25T11:01:59,0,HEAD,29.993495106236086,113.01953175158532,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65192.436546291225,2807.5634537088067,0.0,30000.001264552622,0.0,46305.7006720948,0.8166428710826028,46305.7006720948,6.0,1,2
4973,2022-03-25T11:01:59,1,FOLLOW,17.58546799452628,109.9238445766802,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66013.32392689497,1986.6760731052477,0.0,10000.001464822173,0.0,40854.18758827467,0.9331120280841193,40854.18758827467,6.0,1,2
4974,2022-03-25T11:02:00,0,HEAD,29.995317197670325,113.01933010267862,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65191.91006765472,2808.0899323453114,0.0,30000.001264552622,0.0,46305.51702111222,0.8166428710826028,46305.51702111222,6.0,1,2
4974,2022-03-25T11:02:00,1,FOLLOW,17.58464671406083,109.92315544054455,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66012.91255364016,1987.0874463600628,0.0,10000.001464822173,0.0,40853.97234872268,0.9331120280841193,40853.97234872268,6.0,1,2
4975,2022-03-25T11:02:01,0,HEAD,29.997139289104563,113.01912845377193,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65191.38359110624,2808.6164088937894,0.0,30000.001264552622,0.0,46305.33337234112,0.8166428710826028,46305.33337234112,6.0,1,2
4975,2022-03-25T11:02:01,1,FOLLOW,17.583825433595383,109.9224663044089,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66012.50118255265,1987.4988174475789,0.0,10000.001464822173,0.0,40853.75711164595,0.9331120280841193,40853.75711164595,6.0,1,2
4976,2022-03-25T11:02:02,0,HEAD,29.998961380538802,113.01892680486523,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65190.85711664576,2809.142883354266,0.0,30000.001264552622,0.0,46305.14972578146,0.8166428710826028,46305.14972578146,6.0,1,2
4976,2022-03-25T11:02:02,1,FOLLOW,17.583004153129934,109.92177716827325,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66012.08981363241,1987.9101863678209,0.0,10000.001464822173,0.0,40853.54187704447,0.9331120280841193,40853.54187704447,6.0,1,2
4977,2022-03-25T11:02:03,0,HEAD,30.00078347197304,113.01872515595853,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65190.330644273265,2809.6693557267663,0.0,30000.001264552622,0.0,46304.96608143324,0.8166428710826028,46304.96608143324,6.0,1,2
4977,2022-03-25T11:02:03,1,FOLLOW,17.582182872664486,109.9210880321376,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66011.67844687942,1988.3215531208136,0.0,10000.001464822173,0.0,40853.326644918205,0.9331120280841193,40853.326644918205,6.0,1,2
4978,2022-03-25T11:02:04,0,HEAD,30.00260556340728,113.01852350705184,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65189.80417398871,2810.195826011315,0.0,30000.001264552622,0.0,46304.782439296425,0.8166428710826028,46304.782439296425,6.0,1,2
4978,2022-03-25T11:02:04,1,FOLLOW,17.581361592199038,109.92039889600196,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66011.26708229365,1988.732917706582,0.0,10000.001464822173,0.0,40853.11141526713,0.9331120280841193,40853.11141526713,6.0,1,2
4979,2022-03-25T11:02:05,0,HEAD,30.004427654841518,113.01832185814514,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65189.27770579209,2810.722294207938,0.0,30000.001264552622,0.0,46304.598799370986,0.8166428710826028,46304.598799370986,6.0,1,2
4979,2022-03-25T11:02:05,1,FOLLOW,17.58054031173359,109.91970975986631,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66010.85571987508,1989.144280125151,0.0,10000.001464822173,0.0,40852.896188091174,0.9331120280841193,40852.896188091174,6.0,1,2
4980,2022-03-25T11:02:06,0,HEAD,30.006249746275756,113.01812020923845,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65188.75123968337,2811.2487603166596,0.0,30000.001264552622,0.0,46304.41516165691,0.8166428710826028,46304.41516165691,6.0,1,2
4980,2022-03-25T11:02:06,1,FOLLOW,17.57971903126814,109.91902062373066,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66010.44435962368,1989.5556403765454,0.0,10000.001464822173,0.0,40852.68096339034,0.9331120280841193,40852.68096339034,6.0,1,2
4981,2022-03-25T11:02:07,0,HEAD,30.008071837709995,113.01791856033175,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65188.22477566252,2811.7752243375057,0.0,30000.001264552622,0.0,46304.231526154144,0.8166428710826028,46304.231526154144,6.0,1,2
4981,2022-03-25T11:02:07,1,FOLLOW,17.578897750802692,109.91833148759501,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66010.03300153944,1989.9669984607904,0.0,10000.001464822173,0.0,40852.46574116457,0.9331120280841193,40852.46574116457,6.0,1,2
4982,2022-03-25T11:02:08,0,HEAD,30.009893929144233,113.01771691142505,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65187.698313729525,2812.3016862705012,0.0,30000.001264552622,0.0,46304.047892862676,0.8166428710826028,46304.047892862676,6.0,1,2
4982,2022-03-25T11:02:08,1,FOLLOW,17.578076470337244,109.91764235145936,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66009.62164562232,1990.3783543779107,0.0,10000.001464822173,0.0,40852.25052141384,0.9331120280841193,40852.25052141384,6.0,1,2
4983,2022-03-25T11:02:09,0,HEAD,30.011716020578472,113.01751526251836,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65187.171853884356,2812.828146115671,0.0,30000.001264552622,0.0,46303.86426178248,0.8166428710826028,46303.86426178248,6.0,1,2
4983,2022-03-25T11:02:09,1,FOLLOW,17.577255189871796,109.91695321532372,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66009.2102918723,1990.7897081279314,0.0,10000.001464822173,0.0,40852.035304138124,0.9331120280841193,40852.035304138124,6.0,1,2
4984,2022-03-25T11:02:10,0,HEAD,30.01353811201271,113.01731361361166,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65186.64539612699,2813.3546038730406,0.0,30000.001264552622,0.0,46303.68063291353,0.8166428710826028,46303.68063291353,6.0,1,2
4984,2022-03-25T11:02:10,1,FOLLOW,17.576433909406347,109.91626407918807,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66008.79894028934,1991.2010597108772,0.0,10000.001464822173,0.0,40851.82008933738,0.9331120280841193,40851.82008933738,6.0,1,2
4985,2022-03-25T11:02:11,0,HEAD,30.01536020344695,113.01711196470497,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65186.118940457396,2813.881059542635,0.0,30000.001264552622,0.0,46303.4970062558,0.8166428710826028,46303.4970062558,6.0,1,2
4985,2022-03-25T11:02:11,1,FOLLOW,17.5756126289409,109.91557494305242,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66008.38759087345,1991.6124091267732,0.0,10000.001464822173,0.0,40851.60487701157,0.9331120280841193,40851.60487701157,6.0,1,2
4986,2022-03-25T11:02:12,0,HEAD,30.017182294881188,113.01691031579827,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,65185.592486875554,2814.407513124479,0.0,30000.001264552622,0.0,46303.31338180926,0.8166428710826028,46303.31338180926,6.0,1,2
4986,2022-03-25T11:02:12,1,FOLLOW,17.57479134847545,109.91488580691677,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66007.97624362458,1992.0237563756443,0.0,10000.001464822173,0.0,40851.38966716067,0.9331120280841193,40851.38966716067,6.0,1,2
